Date,Open,High,Low,Close,Volume,Symbol,YTD Gains
31-03-2004,6.9375,7.026249886,6.8125,6.931250095,19128800,GILD,0.630882375
01-04-2004,6.945000172,7.086249828,6.922500134,6.976250172,15368800,GILD,0.641470629
02-04-2004,7.111249924,7.212500095,7.047500134,7.171249866,18067200,GILD,0.68735291
05-04-2004,7.15749979,7.28000021,7.114999771,7.239999771,12958400,GILD,0.703529358
06-04-2004,7.146249771,7.190000057,6.980000019,7.039999962,19260800,GILD,0.656470579
07-04-2004,7.039999962,7.158750057,7.03000021,7.122499943,16128800,GILD,0.675882339
08-04-2004,7.199999809,7.230000019,7.056250095,7.183750153,16741600,GILD,0.690294154
12-04-2004,7.163750172,7.283750057,7.074999809,7.131249905,11870400,GILD,0.677941154
13-04-2004,7.191249847,7.201250076,6.925000191,6.945000172,17198400,GILD,0.634117687
14-04-2004,6.93625021,7.09375,6.912499905,7.073750019,25814400,GILD,0.664411769
15-04-2004,7.09250021,7.131249905,7.019999981,7.110000134,15978400,GILD,0.672941208
16-04-2004,7.077499866,7.1875,7.057499886,7.164999962,13829600,GILD,0.685882344
19-04-2004,7.167500019,7.31125021,7.146249771,7.31125021,14676000,GILD,0.720294167
20-04-2004,7.321249962,7.387499809,7.106249809,7.125,14097600,GILD,0.676470588
21-04-2004,7.106249809,7.284999847,7.099999905,7.230000019,20096000,GILD,0.701176475
22-04-2004,7.235000134,7.40749979,7.196249962,7.402500153,22852800,GILD,0.741764742
23-04-2004,7.973750114,7.981249809,7.388750076,7.514999866,86910400,GILD,0.768235263
26-04-2004,7.519999981,7.775000095,7.514999866,7.693749905,30736800,GILD,0.810294095
27-04-2004,7.732500076,7.872499943,7.617499828,7.797500134,21693600,GILD,0.834705914
28-04-2004,7.730000019,7.872499943,7.587500095,7.663750172,22191200,GILD,0.803235335
29-04-2004,7.587500095,7.737500191,7.542500019,7.681250095,20777600,GILD,0.807352964
30-04-2004,7.625,7.743750095,7.579999924,7.617499828,19482400,GILD,0.792352901
03-05-2004,7.625,7.6875,7.4375,7.553750038,19542400,GILD,0.77735295
04-05-2004,7.425000191,7.474999905,7.212500095,7.293749809,35239200,GILD,0.716176426
05-05-2004,7.336249828,7.393750191,7.255000114,7.292500019,21067200,GILD,0.715882357
06-05-2004,7.278749943,7.28000021,7.057499886,7.091249943,23300000,GILD,0.668529398
07-05-2004,7.087500095,7.206250191,6.943749905,6.943749905,22827200,GILD,0.633823507
10-05-2004,6.912499905,6.9375,6.768750191,6.841249943,22914400,GILD,0.609705869
11-05-2004,6.881249905,7.051249981,6.875,6.925000191,15387200,GILD,0.62941181
12-05-2004,6.882500172,7.110000134,6.789999962,7.042500019,23418400,GILD,0.657058828
13-05-2004,7.03125,7.143750191,6.994999886,7.082499981,16972000,GILD,0.666470584
14-05-2004,7.091249943,7.113749981,6.891250134,6.966249943,18331200,GILD,0.639117634
17-05-2004,7.201250076,7.216249943,6.989999771,7.199999809,32547200,GILD,0.694117602
18-05-2004,7.53249979,7.857500076,7.5,7.817500114,82911200,GILD,0.839411792
19-05-2004,7.887499809,7.983749866,7.78000021,7.860000134,35078400,GILD,0.849411796
20-05-2004,7.878749847,8.024999619,7.846250057,7.893750191,18751200,GILD,0.857352986
21-05-2004,8,8.021249771,7.827499866,7.916250229,17343200,GILD,0.862647113
24-05-2004,7.883749962,7.981249809,7.816249847,7.849999905,16334400,GILD,0.847058801
25-05-2004,7.84375,7.981249809,7.789999962,7.972499847,18752000,GILD,0.875882317
26-05-2004,7.951250076,8.257499695,7.942500114,8.239999771,27163200,GILD,0.938823476
27-05-2004,8.223750114,8.363750458,8.113750458,8.213749886,21041600,GILD,0.932647032
28-05-2004,8.22124958,8.271249771,8.117500305,8.166250229,14172800,GILD,0.921470642
01-06-2004,8.141249657,8.375,8.133749962,8.367500305,16683200,GILD,0.968823601
02-06-2004,8.397500038,8.475000381,8.323749542,8.323749542,19536000,GILD,0.958529304
03-06-2004,8.336250305,8.411250114,8.038749695,8.038749695,16721600,GILD,0.891470516
04-06-2004,8.116250038,8.135000229,8.010000229,8.067500114,21123200,GILD,0.898235321
07-06-2004,8.0625,8.116250038,8.006250381,8.116250038,12400800,GILD,0.909705891
08-06-2004,8.095000267,8.143750191,8.013750076,8.058750153,13222400,GILD,0.896176506
09-06-2004,8.104999542,8.137499809,7.853750229,7.871250153,21515200,GILD,0.852058859
10-06-2004,7.901249886,8.016249657,7.646249771,7.716249943,26593600,GILD,0.815588222
14-06-2004,7.692500114,7.868750095,7.635000229,7.724999905,15803200,GILD,0.817647036
15-06-2004,7.78000021,8,7.766250134,7.983749866,17004800,GILD,0.87852938
16-06-2004,7.986249924,8.09375,7.96875,8.050000191,12346400,GILD,0.894117692
17-06-2004,8.010000229,8.041250229,7.863749981,7.928750038,13227200,GILD,0.865588244
18-06-2004,7.93874979,8.078749657,7.908750057,8.050000191,15283200,GILD,0.894117692
21-06-2004,8.048749924,8.048749924,7.871250153,7.871250153,11554400,GILD,0.852058859
22-06-2004,7.871250153,7.920000076,7.738749981,7.849999905,15867200,GILD,0.847058801
23-06-2004,7.832499981,8.163749695,7.822500229,8.143750191,13816800,GILD,0.916176515
24-06-2004,8.305000305,8.324999809,8.039999962,8.082500458,30621600,GILD,0.901764814
25-06-2004,8.085000038,8.296250343,8.010000229,8.118749619,19424800,GILD,0.910294028
28-06-2004,8.161250114,8.161250114,7.951250076,7.992499828,18450400,GILD,0.880588195
29-06-2004,8.005000114,8.273750305,7.987500191,8.18999958,25576800,GILD,0.927058725
30-06-2004,8.201250076,8.470000267,8.18999958,8.375,216925600,GILD,0.970588235
01-07-2004,8.368749619,8.473750114,8.318750381,8.368749619,34616800,GILD,0.969117557
02-07-2004,8.348750114,8.506250381,8.340000153,8.427499771,18849600,GILD,0.982941123
06-07-2004,8.421250343,8.541250229,8.350000381,8.367500305,22831200,GILD,0.968823601
07-07-2004,8.398750305,8.425000191,8.302499771,8.388750076,16202400,GILD,0.973823547
08-07-2004,8.338749886,8.413749695,8.1875,8.22124958,22766400,GILD,0.934411666
09-07-2004,8.257499695,8.3125,8.112500191,8.166250229,23610400,GILD,0.921470642
12-07-2004,8.231249809,8.262499809,8.098750114,8.203749657,18757600,GILD,0.930294037
13-07-2004,8.196249962,8.311249733,8.173749924,8.212499619,9492000,GILD,0.932352851
14-07-2004,8.152500153,8.266249657,8.020000458,8.038749695,23268800,GILD,0.891470516
15-07-2004,8.03374958,8.039999962,7.893750191,7.982500076,19065600,GILD,0.878235312
16-07-2004,8.038749695,8.041250229,7.763750076,7.804999828,20965600,GILD,0.836470548
19-07-2004,7.87375021,7.992499828,7.68874979,7.888750076,22445600,GILD,0.856176489
20-07-2004,7.881249905,7.934999943,7.760000229,7.798749924,22089600,GILD,0.834999982
21-07-2004,7.767499924,7.78125,7.338749886,7.425000191,36919200,GILD,0.747058868
22-07-2004,7.434999943,7.59375,7.304999828,7.482500076,29343200,GILD,0.760588253
23-07-2004,7.449999809,7.53249979,7.143750191,7.273749828,26967200,GILD,0.711470548
26-07-2004,7.298749924,7.337500095,6.946249962,7.038750172,34977600,GILD,0.656176511
27-07-2004,7.070000172,7.328750134,7.050000191,7.278749943,23524800,GILD,0.712647045
28-07-2004,7.255000114,7.391250134,7.025000095,7.28125,23775200,GILD,0.713235294
29-07-2004,7.360000134,7.566249847,7.355000019,7.4375,36103200,GILD,0.75
30-07-2004,8.03125,8.350000381,7.96999979,8.079999924,115459200,GILD,0.901176453
02-08-2004,8.026249886,8.25,7.852499962,7.9375,58605600,GILD,0.867647059
03-08-2004,7.918749809,8.12250042,7.911250114,7.921249866,30322400,GILD,0.863823498
04-08-2004,7.913750172,7.99875021,7.769999981,7.860000134,22387200,GILD,0.849411796
05-08-2004,7.952499866,8.152500153,7.90625,7.957499981,27393600,GILD,0.872352937
06-08-2004,7.867499828,7.949999809,7.6875,7.703750134,26698400,GILD,0.81264709
09-08-2004,7.741250038,7.863749981,7.6875,7.708749771,12380800,GILD,0.813823476
10-08-2004,7.761250019,8.020000458,7.74875021,8.008749962,20793600,GILD,0.884411756
11-08-2004,7.928750038,8.351249695,7.925000191,8.222499847,42724000,GILD,0.934705846
12-08-2004,8.15375042,8.238750458,7.956250191,7.960000038,23959200,GILD,0.872941185
13-08-2004,7.973750114,8.081250191,7.807499886,7.87375021,20966400,GILD,0.852647108
16-08-2004,7.900000095,8.168749809,7.894999981,8.09125042,21993600,GILD,0.903823628
17-08-2004,8.095000267,8.161250114,8.008749962,8.008749962,20888800,GILD,0.884411756
18-08-2004,7.997499943,8.268750191,7.96875,8.268750191,26777600,GILD,0.94558828
19-08-2004,8.212499619,8.303750038,8.085000038,8.100000381,29796000,GILD,0.905882443
20-08-2004,8.133749962,8.295000076,8.100000381,8.276249886,35295200,GILD,0.947352914
23-08-2004,8.300000191,8.317500114,8.079999924,8.118749619,22258400,GILD,0.910294028
24-08-2004,8.149999619,8.21875,8.047499657,8.098750114,20219200,GILD,0.905588262
25-08-2004,8.109999657,8.386249542,8.086250305,8.352499962,24271200,GILD,0.965294109
26-08-2004,8.720000267,8.824999809,8.5625,8.654999733,74471200,GILD,1.036470525
27-08-2004,8.617500305,8.845000267,8.611249924,8.673749924,20860800,GILD,1.040882335
30-08-2004,8.707500458,8.725000381,8.520000458,8.522500038,15714400,GILD,1.005294127
31-08-2004,8.553750038,8.641249657,8.421250343,8.641249657,16686400,GILD,1.033235213
01-09-2004,8.663749695,8.87749958,8.654999733,8.875,33032800,GILD,1.088235294
02-09-2004,8.840000153,8.972499847,8.822500229,8.912500381,24769600,GILD,1.097058913
03-09-2004,8.90874958,8.981249809,8.774999619,8.789999962,13428800,GILD,1.068235285
07-09-2004,8.954999924,9.029999733,8.492500305,8.645000458,17928000,GILD,1.034117755
08-09-2004,8.637499809,8.792499542,8.470000267,8.517499924,12214000,GILD,1.004117629
09-09-2004,8.62250042,8.742500305,8.484999657,8.712499619,14236400,GILD,1.04999991
10-09-2004,8.737500191,8.882499695,8.640000343,8.87250042,12446800,GILD,1.087647158
13-09-2004,8.87749958,9.010000229,8.800000191,8.932499886,14950800,GILD,1.101764679
14-09-2004,8.932499886,9.024999619,8.904999733,8.922499657,9310400,GILD,1.099411684
15-09-2004,8.912500381,8.989999771,8.710000038,8.864999771,11826400,GILD,1.085882299
16-09-2004,8.859999657,9.055000305,8.859999657,8.960000038,10184800,GILD,1.108235303
17-09-2004,9.024999619,9.25,8.984999657,9.222499847,23932400,GILD,1.169999964
20-09-2004,9.202500343,9.324999809,9.050000191,9.170000076,12178000,GILD,1.157647077
21-09-2004,9.31499958,9.369999886,9.079999924,9.340000153,14903600,GILD,1.197647095
22-09-2004,9.1875,9.260000229,9.072500229,9.072500229,16202800,GILD,1.134705936
23-09-2004,9.090000153,9.212499619,9.032500267,9.087499619,11582000,GILD,1.138235204
24-09-2004,9.079999924,9.25,9.069999695,9.125,13069600,GILD,1.147058824
27-09-2004,9.007499695,9.050000191,8.800000191,8.875,12485600,GILD,1.088235294
28-09-2004,8.977499962,9.012499809,8.81499958,8.93999958,10638400,GILD,1.103529313
29-09-2004,8.977499962,9.232500076,8.875,9.039999962,13073600,GILD,1.127058815
30-09-2004,9.085000038,9.354999542,9.024999619,9.345000267,23804400,GILD,1.198823592
01-10-2004,9.425000191,9.512499809,9.300000191,9.422499657,17945600,GILD,1.217058743
04-10-2004,9.462499619,9.694999695,9.449999809,9.609999657,20963200,GILD,1.26117639
05-10-2004,9.430000305,9.774999619,9.352499962,9.600000381,23346800,GILD,1.258823619
06-10-2004,9.602499962,9.760000229,9.539999962,9.760000229,17358000,GILD,1.296470642
07-10-2004,9.662500381,9.725000381,9.447500229,9.505000114,18036000,GILD,1.236470615
08-10-2004,9.475000381,9.567500114,9.397500038,9.449999809,16513200,GILD,1.223529367
11-10-2004,9.420000076,9.612500191,9.395000458,9.470000267,8024800,GILD,1.228235357
12-10-2004,9.399999619,9.614999771,9.225000381,9.555000305,14128000,GILD,1.248235366
13-10-2004,9.479999542,9.604999542,9.222499847,9.387499809,13311200,GILD,1.208823485
14-10-2004,9.37749958,9.512499809,9.225000381,9.352499962,13242400,GILD,1.200588226
15-10-2004,9.472499847,9.477499962,9.125,9.37250042,17262400,GILD,1.205294216
18-10-2004,9.350000381,9.612500191,9.287500381,9.579999924,14054800,GILD,1.254117629
19-10-2004,9.577500343,9.672499657,9.24750042,9.31499958,18365600,GILD,1.191764607
20-10-2004,9.332500458,9.515000343,9.18999958,9.452500343,13825200,GILD,1.224117728
21-10-2004,9.385000229,9.5,9.027500153,9.170000076,26732800,GILD,1.157647077
22-10-2004,8.649999619,8.68500042,8.152500153,8.3125,70198800,GILD,0.955882353
25-10-2004,8.292499542,8.329999924,8.017499924,8.234999657,25498000,GILD,0.937646978
26-10-2004,8.307499886,8.582500458,8.237500191,8.505000114,23179600,GILD,1.001176498
27-10-2004,8.494999886,8.829999924,8.462499619,8.734999657,19815200,GILD,1.055294037
28-10-2004,8.744999886,8.87250042,8.607500076,8.757499695,14875600,GILD,1.060588163
29-10-2004,8.755000114,8.904999733,8.542499542,8.657500267,13318800,GILD,1.037058886
01-11-2004,8.777500153,8.850000381,8.630000114,8.837499619,16576000,GILD,1.079411675
02-11-2004,8.850000381,9.077500343,8.742500305,8.819999695,17556000,GILD,1.075294046
03-11-2004,9.06499958,9.297499657,9.024999619,9.12749958,25764400,GILD,1.14764696
04-11-2004,9.074999809,9.342499733,9.024999619,9.300000191,12548000,GILD,1.188235339
05-11-2004,9.324999809,9.505000114,9.220000267,9.354999542,15089600,GILD,1.201176363
08-11-2004,9.287500381,9.422499657,9.117500305,9.204999924,11576000,GILD,1.165882335
09-11-2004,9.225000381,9.347499847,9.162500381,9.192500114,8460400,GILD,1.162941203
10-11-2004,9.00249958,9.279999733,8.99750042,9.125,13914000,GILD,1.147058824
11-11-2004,9.24750042,9.357500076,9.135000229,9.297499657,9088800,GILD,1.187646978
12-11-2004,9.345000267,9.467499733,9.142499924,9.234999657,10345200,GILD,1.172941096
15-11-2004,9.215000153,9.25,8.922499657,8.979999542,13124400,GILD,1.112941069
16-11-2004,8.994999886,9.024999619,8.765000343,8.789999962,13662800,GILD,1.068235285
17-11-2004,8.832500458,8.852499962,8.567500114,8.617500305,17778000,GILD,1.027647131
18-11-2004,8.675000191,8.962499619,8.585000038,8.867500305,13249600,GILD,1.08647066
19-11-2004,8.850000381,8.899999619,8.512499809,8.587499619,16910000,GILD,1.020588146
22-11-2004,8.645000458,8.729999542,8.375,8.649999619,12484800,GILD,1.035294028
23-11-2004,8.662500381,8.692500114,8.537500381,8.619999886,8798400,GILD,1.028235267
24-11-2004,8.68999958,8.862500191,8.582500458,8.649999619,10698000,GILD,1.035294028
26-11-2004,8.762499809,8.784999847,8.625,8.62749958,3002800,GILD,1.029999901
29-11-2004,8.640000343,8.737500191,8.475000381,8.539999962,14254000,GILD,1.009411756
30-11-2004,8.539999962,8.62749958,8.442500114,8.614999771,13984000,GILD,1.02705877
01-12-2004,8.607500076,8.789999962,8.587499619,8.659999847,14995200,GILD,1.037647023
02-12-2004,8.637499809,8.784999847,8.585000038,8.722499847,23735600,GILD,1.052352905
03-12-2004,8.699999809,8.972499847,8.657500267,8.869999886,21271200,GILD,1.087058797
06-12-2004,8.925000191,9.020000458,8.720000267,8.962499619,10011200,GILD,1.10882344
07-12-2004,8.975000381,9.220000267,8.869999886,8.912500381,17777600,GILD,1.097058913
08-12-2004,8.857500076,9.112500191,8.824999809,9.082500458,13406800,GILD,1.137058931
09-12-2004,9.047499657,9.274999619,8.949999809,9.210000038,12914400,GILD,1.167058833
10-12-2004,9.130000114,9.239999771,9.067500114,9.095000267,7166800,GILD,1.140000063
13-12-2004,9.24750042,9.295000076,8.930000305,9.279999733,13162800,GILD,1.183529349
14-12-2004,9.232500076,9.322500229,9.192500114,9.284999847,16055200,GILD,1.184705846
15-12-2004,9.270000458,9.317500114,8.989999771,9.042499542,11328000,GILD,1.127646951
16-12-2004,9.100000381,9.100000381,8.837499619,8.902500153,11532800,GILD,1.094705918
17-12-2004,8.987500191,9.050000191,8.704999924,8.712499619,16640400,GILD,1.04999991
20-12-2004,8.867500305,9.087499619,8.737500191,8.75249958,16261200,GILD,1.059411666
21-12-2004,8.782500267,8.875,8.532500267,8.757499695,21237600,GILD,1.060588163
22-12-2004,8.579999924,8.782500267,8.462499619,8.645000458,15150800,GILD,1.034117755
23-12-2004,8.635000229,8.68500042,8.510000229,8.577500343,10582400,GILD,1.018235375
27-12-2004,8.645000458,8.670000076,8.37749958,8.56499958,10377600,GILD,1.015294019
28-12-2004,8.635000229,8.880000114,8.569999695,8.807499886,13438800,GILD,1.072352914
29-12-2004,8.81000042,8.927499771,8.742500305,8.864999771,11450000,GILD,1.085882299
30-12-2004,8.912500381,8.912500381,8.757499695,8.792499542,5485200,GILD,1.068823422
31-12-2004,8.787500381,8.852499962,8.675000191,8.74750042,8166400,GILD,1.058235393
03-01-2005,8.885000229,8.885000229,8.5,8.682499886,12315600,GILD,1.04294115
04-01-2005,8.805000305,8.835000038,8.364999771,8.470000267,19958000,GILD,0.992941239
05-01-2005,8.37250042,8.442500114,7.987500191,8.352499962,43298000,GILD,0.965294109
06-01-2005,8.425000191,8.542499542,8.395000458,8.404999733,15681600,GILD,0.977646996
07-01-2005,8.472499847,8.475000381,8.337499619,8.387499809,14579200,GILD,0.973529367
10-01-2005,8.385000229,8.552499771,8.327500343,8.390000343,14951200,GILD,0.974117728
11-01-2005,8.335000038,8.375,8.175000191,8.199999809,17223600,GILD,0.92941172
12-01-2005,8.210000038,8.295000076,8.130000114,8.284999847,18006000,GILD,0.949411729
13-01-2005,8.227499962,8.260000229,8.090000153,8.12749958,15112800,GILD,0.912352842
14-01-2005,8.125,8.239999771,8.114999771,8.167499542,8282400,GILD,0.921764598
18-01-2005,8.18999958,8.475000381,8.074999809,8.37749958,11107600,GILD,0.971176372
19-01-2005,8.420000076,8.532500267,8.31499958,8.324999809,14772400,GILD,0.958823485
20-01-2005,8.412500381,8.517499924,8.324999809,8.362500191,17016800,GILD,0.967647104
21-01-2005,8.380000114,8.532500267,8.199999809,8.222499847,15322800,GILD,0.934705846
24-01-2005,8.420000076,8.5,8.010000229,8.06499958,21232800,GILD,0.89764696
25-01-2005,8.087499619,8.217499733,7.840000153,8.005000114,21525200,GILD,0.883529439
26-01-2005,8.037500381,8.317500114,8,8.292499542,14523200,GILD,0.951176363
27-01-2005,8.232500076,8.369999886,8.039999962,8.147500038,19046800,GILD,0.917058833
28-01-2005,8.37749958,8.399999619,8.024999619,8.12749958,30746400,GILD,0.912352842
31-01-2005,8.25,8.342499733,8.199999809,8.274999619,14724000,GILD,0.947058734
01-02-2005,8.255000114,8.382499695,8.085000038,8.364999771,22528000,GILD,0.96823524
02-02-2005,8.364999771,8.43500042,8.132499695,8.162500381,16770000,GILD,0.920588325
03-02-2005,8.212499619,8.232500076,8.005000114,8.069999695,16800000,GILD,0.898823458
04-02-2005,8.095000267,8.337499619,8.072500229,8.31499958,17881600,GILD,0.95647049
07-02-2005,8.347499847,8.380000114,8.119999886,8.130000114,16333200,GILD,0.912941203
08-02-2005,8.140000343,8.172499657,7.977499962,8.042499542,17780000,GILD,0.892352833
09-02-2005,8.045000076,8.149999619,7.772500038,7.835000038,21143200,GILD,0.843529421
10-02-2005,7.900000095,7.900000095,7.597499847,7.760000229,23363200,GILD,0.825882407
11-02-2005,7.807499886,8.277500153,7.622499943,8.199999809,25598400,GILD,0.92941172
14-02-2005,8.107500076,8.282500267,8.104999542,8.255000114,12540000,GILD,0.942352968
15-02-2005,8.262499809,8.465000153,8.217499733,8.265000343,16645200,GILD,0.944705963
16-02-2005,8.305000305,8.43999958,8.270000458,8.404999733,15546000,GILD,0.977646996
17-02-2005,8.4375,8.529999733,8.352499962,8.432499886,16227600,GILD,0.98411762
18-02-2005,8.430000305,8.487500191,8.244999886,8.387499809,14345200,GILD,0.973529367
